seed,gamma,c,trigger_type,trigger_size,trigger_type,clf_acc,clfp_acc,clfp_acc_on_backdoor,clfp_acc_tr,avg_I_poison_train_triggered_test_clf,avg_abs_I_poison_train_triggered_test_clf,norm_I_poison_train_triggered_test_clf,mean_loss,min_loss,max_loss
11,0.0001,46.41588833612777,invisible,"(224, 224)",invisible,0.998,0.998,0.902,1.0,-125.47063146316829,542.7359772558382,40705198.294187866,1.9258912833983182,0.589552668789006,3.0156222185992005
100,0.0001,46.41588833612777,invisible,"(224, 224)",invisible,0.998,0.996,0.89,1.0,-120.75424432526573,549.178381546265,41188378.615969874,1.9003114584809766,0.6478470373535286,3.031109492031023
101,0.0001,46.41588833612777,invisible,"(224, 224)",invisible,0.998,0.996,0.916,1.0,-125.05741108029152,548.0158751885825,41101190.63914369,1.9220013738084774,0.5365858692950007,3.016927277563295
1,0.0001,129.15496650148827,invisible,"(224, 224)",invisible,0.998,0.996,0.898,1.0,-533.8653602102157,4164.667225695157,312350041.9271368,1.9237264911665812,0.6685002748295461,3.093789107375013
10,0.0001,129.15496650148827,invisible,"(224, 224)",invisible,0.998,0.994,0.91,1.0,-567.9634273545221,4296.802994214838,322260224.5661128,1.9093666000299225,0.7102303373292611,3.017246990527361
11,0.0001,129.15496650148827,invisible,"(224, 224)",invisible,0.998,0.998,0.902,1.0,-551.8331058019851,4205.970893477469,315447817.0108102,1.9258912833983182,0.589552668789006,3.0156222185992005
100,0.0001,129.15496650148827,invisible,"(224, 224)",invisible,0.998,0.996,0.89,1.0,-525.8777067337282,4245.846061601001,318438454.62007505,1.9003114584809766,0.6478470373535286,3.031109492031023
101,0.0001,129.15496650148827,invisible,"(224, 224)",invisible,0.998,0.996,0.916,1.0,-549.4998734731496,4244.781750581007,318358631.2935755,1.9220013738084774,0.5365858692950007,3.016927277563295
1,0.0001,359.38136638046257,invisible,"(224, 224)",invisible,0.998,0.996,0.898,1.0,-2968.130598004188,32271.05300734712,2420328975.551034,1.9237269537913615,0.6685002748295461,3.093789107375013
10,0.0001,359.38136638046257,invisible,"(224, 224)",invisible,0.998,0.994,0.91,1.0,-3248.7087521411822,33237.15982144845,2492786986.6086335,1.9093666000299225,0.7102303373292611,3.017246990527361
11,0.0001,359.38136638046257,invisible,"(224, 224)",invisible,0.998,0.998,0.902,1.0,-3104.969835179904,32576.400946105976,2443230070.957948,1.9258912833983182,0.589552668789006,3.0156222185992005
100,0.0001,359.38136638046257,invisible,"(224, 224)",invisible,0.998,0.996,0.892,1.0,-2933.3947264092994,32858.87482931388,2464415612.1985407,1.9003114584809766,0.6478470373535286,3.031109492031023
101,0.0001,359.38136638046257,invisible,"(224, 224)",invisible,0.998,0.996,0.916,1.0,-3089.313749356107,32872.39188562087,2465429391.421565,1.9220013738084774,0.5365858692950007,3.016927277563295
1,0.0001,1000.0,invisible,"(224, 224)",invisible,0.998,0.996,0.898,1.0,-19738.37645891524,249934.31949076665,18745073961.8075,1.9237264911665812,0.6685002748295461,3.093789107375013
10,0.0001,1000.0,invisible,"(224, 224)",invisible,0.998,0.994,0.91,1.0,-21956.896001595564,257256.09274192367,19294206955.644276,1.9093666000299225,0.7102303373292611,3.017246990527361
11,0.0001,1000.0,invisible,"(224, 224)",invisible,0.998,0.998,0.902,1.0,-20791.50320121126,252258.58259896515,18919393694.922386,1.9258912833983182,0.589552668789006,3.0156222185992005
100,0.0001,1000.0,invisible,"(224, 224)",invisible,0.998,0.996,0.89,1.0,-19544.86337161004,254372.4783185192,19077935873.88894,1.9003114584809766,0.6478470373535286,3.031109492031023
101,0.0001,1000.0,invisible,"(224, 224)",invisible,0.998,0.996,0.916,1.0,-20677.01752919074,254537.89592231435,19090342194.173576,1.922002208831606,0.5365858692950007,3.016927277563295
1,0.00031622776601683794,0.1,invisible,"(224, 224)",invisible,0.998,0.994,0.238,0.9306666666666666,-0.012257606774396395,0.012596159542674238,944.7119657005678,1.4103393577402268,0.623394629238378,2.324448023300251
10,0.00031622776601683794,0.1,invisible,"(224, 224)",invisible,0.998,0.998,0.3,0.9353333333333333,-0.011874617579675973,0.013522498511834678,1014.1873883876009,1.410120967784534,0.6030975028177388,2.3218862485695686
11,0.00031622776601683794,0.1,invisible,"(224, 224)",invisible,0.998,0.996,0.254,0.9293333333333333,-0.012083482819893472,0.013825983288850003,1036.9487466637502,1.4097750154136146,0.6273219879919376,2.3202081044176506
100,0.00031622776601683794,0.1,invisible,"(224, 224)",invisible,0.998,0.996,0.294,0.94,-0.012476791275289192,0.013373057824361389,1002.9793368271041,1.4066414640617737,0.6223842544289832,2.314465573910618
101,0.00031622776601683794,0.1,invisible,"(224, 224)",invisible,0.998,0.994,0.244,0.9273333333333333,-0.012705891725146029,0.013202484698927456,990.1863524195593,1.4091412447033118,0.6265546923436963,2.317310234844413
1,0.00031622776601683794,0.2782559402207124,invisible,"(224, 224)",invisible,0.998,0.998,0.484,0.9846666666666667,-0.11416366899618377,0.14592815646774931,10944.611735081198,1.4754610983839949,0.6454691882645612,2.5052265383097545
10,0.00031622776601683794,0.2782559402207124,invisible,"(224, 224)",invisible,0.998,1.0,0.414,0.9653333333333334,-0.11789867888736102,0.1489980039680114,11174.850297600857,1.4753096378868762,0.6313035013544841,2.485396197247314
11,0.00031622776601683794,0.2782559402207124,invisible,"(224, 224)",invisible,0.998,0.998,0.478,0.976,-0.1224897649361324,0.14305251604735575,10728.938703551681,1.4749631490433421,0.645644260446528,2.513506708749819
100,0.00031622776601683794,0.2782559402207124,invisible,"(224, 224)",invisible,0.998,1.0,0.394,0.9673333333333334,-0.11761414421650054,0.13334737960755377,10001.053470566532,1.4688398043084236,0.6486256369808727,2.4987495413723946
101,0.00031622776601683794,0.2782559402207124,invisible,"(224, 224)",invisible,0.998,0.998,0.468,0.978,-0.11483084983050423,0.13600460055975389,10200.345041981542,1.4718044927028602,0.6559907607330442,2.4871480016587277
